runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5401,599.969,2,34,6,0.666667,0.509891
1,5557,600.096,0,0,333,333,333
2,5397,599.881,1,20,38.75,1,0
3,5712,600.034,0,0,333,333,333
4,5349,599.917,1,24,38.6667,1,0
5,5598,599.994,0,0,333,333,333
6,5786,599.977,0,0,333,333,333
7,5457,599.933,2,34,6,0.666667,0.509891
8,5589,600.003,0,0,333,333,333
9,5457,599.917,2,34,6,0.666667,0.509891
10,5361,599.995,1,36,30,1,0
11,5661,600.029,0,0,333,333,333
12,5776,599.933,0,0,333,333,333
13,5159,600.025,1,25,8.75,1,0
14,5589,599.935,0,0,333,333,333
15,5595,599.953,0,0,333,333,333
16,5662,600.007,0,0,333,333,333
17,5378,599.958,2,44,0,0,0.326634
18,5441,599.968,2,44,0,0,0.326634
19,5658,599.974,0,0,333,333,333
20,5780,599.928,0,0,333,333,333
21,5439,600.025,1,32,38,1,0
22,5198,599.989,2,7,30.125,0.833333,0.509891
23,5522,599.934,1,9,38.9167,1,0
24,5628,599.988,0,0,333,333,333
25,5508,599.919,1,32,38,1,0
26,5491,600.054,0,0,333,333,333
27,5635,600.013,0,0,333,333,333
28,5472,599.866,1,2,38.9583,1,0
29,5265,600.019,1,0,38.9,1,0
,,,44,,,
