runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5911,599.961,0,0,333,333,333
1,5648,599.957,1,8,41.8611,1,0
2,5422,599.955,1,18,41.7727,1,0
3,5397,600.017,1,60,8,1,0
4,5484,600.003,2,71,2.83333,0.333333,0.509891
5,5700,599.896,0,0,333,333,333
6,5667,600.06,1,68,33,1,0
7,5761,599.899,0,0,333,333,333
8,5674,600.002,0,0,333,333,333
9,5819,599.907,0,0,333,333,333
10,5472,599.972,1,60,36.2,1,0
11,5390,600.046,2,64,6.4,0.8,0.488066
12,5399,599.936,2,64,6.4,0.8,0.488066
13,5418,599.964,2,64,6.4,0.8,0.488066
14,5598,600.049,1,60,8,1,0
15,5438,599.881,1,68,33,1,0
16,5425,600.033,1,56,37.8,1,0
17,5605,599.938,2,64,6.4,0.8,0.488066
18,5577,600.007,1,60,36.2,1,0
19,5807,599.931,0,0,333,333,333
20,5601,599.987,1,60,8,1,0
21,5307,599.951,0,0,333,333,333
22,5607,600.014,0,0,333,333,333
23,5470,600.028,4,59,5.19048,0.666667,0.484147
24,5962,599.894,0,0,333,333,333
25,5448,600.013,2,46,18.3889,0.833333,0.509891
26,5789,599.933,0,0,333,333,333
27,5504,599.992,2,64,6.4,0.8,0.488066
28,5697,599.964,2,54,16.3333,0.666667,0.509891
29,5534,600.057,1,60,36.2,1,0
,,,80,,,
