runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5309,600.036,1,24,37.2,1,0
1,5137,599.799,1,36,31.75,1,0
2,5301,599.714,1,33,33.5,1,0
3,5722,599.947,1,39,30,1,0
4,5578,599.863,0,0,333,333,333
5,5357,599.976,0,0,333,333,333
6,5215,599.856,1,5,37.8333,1,0
7,5257,599.937,1,24,37.2,1,0
8,5484,599.888,1,24,37.2,1,0
9,5373,599.843,1,24,37.2,1,0
10,5447,599.912,0,0,333,333,333
11,5209,599.932,1,33,33.5,1,0
12,5403,599.771,1,33,33.5,1,0
13,5338,599.776,1,33,33.5,1,0
14,5430,599.892,0,0,333,333,333
15,5368,599.965,0,0,333,333,333
16,5462,599.91,0,0,333,333,333
17,6116,599.926,0,0,333,333,333
18,5308,599.875,0,0,333,333,333
19,5543,600.049,0,0,333,333,333
20,5516,599.752,1,24,37.2,1,0
21,5591,599.83,0,0,333,333,333
22,5135,600.004,1,27,37,1,0
23,5579,599.902,1,36,31.75,1,0
24,5648,599.805,0,0,333,333,333
25,5265,599.895,1,33,33.5,1,0
26,5448,599.911,0,0,333,333,333
27,5263,599.877,1,33,33.5,1,0
28,5423,599.986,1,36,31.75,1,0
29,5671,599.859,0,0,333,333,333
,,,48,,,
