runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5398,600.006,2,5,27.6667,0.888889,0.49717
1,5664,599.945,0,0,333,333,333
2,5783,599.918,0,0,333,333,333
3,5575,599.92,1,22,31.4,1,0
4,5619,599.992,1,4,38.7143,1,0
5,5793,599.961,0,0,333,333,333
6,5807,599.966,0,0,333,333,333
7,5628,599.946,1,12,38.4,1,0
8,5896,599.973,0,0,333,333,333
9,5428,600.079,1,27,18.4,0.5,0
10,5738,599.879,0,0,333,333,333
11,5474,599.874,1,27,18.4,0.5,0
12,5590,599.985,1,12,38.4,1,0
13,5509,600.052,0,0,333,333,333
14,5394,599.929,1,27,18.4,0.5,0
15,5534,599.942,1,14,37,1,0
16,5699,599.977,0,0,333,333,333
17,5805,599.994,0,0,333,333,333
18,5278,599.937,1,18,34.2,1,0
19,5698,600.006,0,0,333,333,333
20,5544,599.965,0,0,333,333,333
21,5527,599.958,1,20,32.8,1,0
22,5971,599.954,0,0,333,333,333
23,5834,600.005,0,0,333,333,333
24,5424,599.907,1,27,18.4,0.5,0
25,5698,600.039,0,0,333,333,333
26,5707,599.939,0,0,333,333,333
27,5771,599.97,0,0,333,333,333
28,5624,600.095,1,16,35.6,1,0
29,5479,599.932,1,15,23,1,0
,,,38,,,
