runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5503,599.775,0,0,333,333,333
1,5129,599.809,1,4,40.8333,1,0
2,5473,599.865,0,0,333,333,333
3,5656,599.921,0,0,333,333,333
4,5738,599.797,0,0,333,333,333
5,5305,599.932,1,24,33,1,0
6,5215,599.747,1,10,40.6667,1,0
7,5380,599.901,0,0,333,333,333
8,5666,599.834,0,0,333,333,333
9,5246,599.951,1,12,40.5,1,0
10,5563,599.9,0,0,333,333,333
11,5704,599.875,1,15,40.3333,1,0
12,5692,600.063,0,0,333,333,333
13,5424,599.728,1,6,40.8,1,0
14,5937,600.005,0,0,333,333,333
15,5672,599.768,0,0,333,333,333
16,5650,599.998,0,0,333,333,333
17,5226,599.864,1,6,40.8,1,0
18,5444,599.948,0,0,333,333,333
19,5423,599.927,1,15,40.3333,1,0
20,5665,600.038,0,0,333,333,333
21,5394,599.898,1,0,40.9167,1,0
22,5532,599.961,1,8,40.75,1,0
23,5661,599.997,1,6,40.6667,1,0
24,5688,600.001,1,10,40.6667,1,0
25,5860,599.84,0,0,333,333,333
26,5484,599.959,1,6,40.8,1,0
27,5579,600.004,0,0,333,333,333
28,5727,600.018,0,0,333,333,333
29,5469,599.867,1,14,37,1,0
,,,30,,,
