runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5474,599.903,1,16,42.7917,1,0
1,5856,600.013,0,0,333,333,333
2,5624,600.022,1,24,41.0667,1,0
3,5750,599.923,2,16,27.275,0.8,0.509891
4,5610,599.989,1,40,42.1667,1,0
5,5886,599.924,0,0,333,333,333
6,5805,599.962,1,56,37.2,1,0
7,5790,599.809,0,0,333,333,333
8,5601,599.982,1,56,37.2,1,0
9,5757,599.924,1,36,42.2857,1,0
10,5843,599.996,0,0,333,333,333
11,5917,599.972,0,0,333,333,333
12,6097,600.014,0,0,333,333,333
13,5866,599.951,1,44,42,1,0
14,5424,599.913,1,40,42.1667,1,0
15,5740,599.98,1,40,42.1667,1,0
16,5898,600.036,0,0,333,333,333
17,5727,599.956,1,30,42.5833,1,0
18,5824,599.995,0,0,333,333,333
19,5564,600.005,1,12,41.15,1,0
20,6068,599.971,0,0,333,333,333
21,5570,599.908,1,28,37.8667,1,0
22,5650,600.018,0,0,333,333,333
23,5862,599.932,0,0,333,333,333
24,5853,599.971,0,0,333,333,333
25,5673,599.965,1,56,37.2,1,0
26,5867,600.011,1,64,34,1,0
27,6141,599.921,0,0,333,333,333
28,5647,599.984,1,33,42.5,1,0
29,5950,599.798,0,0,333,333,333
,,,75,,,
