runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5811,599.747,0,0,333,333,333
1,5774,599.565,1,3,43,1,0
2,5343,599.604,1,33,333,333,0
3,5433,599.604,1,27,43,1,0
4,5663,599.729,0,0,333,333,333
5,5806,599.857,0,0,333,333,333
6,5280,599.709,1,21,43,1,0
7,5390,599.577,2,22,17.9167,1,inf
8,5515,599.678,1,24,43,1,0
9,5569,599.692,0,0,333,333,333
10,5593,599.725,0,0,333,333,333
11,5839,599.74,0,0,333,333,333
12,5577,599.83,0,0,333,333,333
13,5548,599.859,1,33,333,333,0
14,5372,599.719,2,19,18.2667,1,inf
15,5288,599.719,2,16,18.5,1,inf
16,5623,599.585,0,0,333,333,333
17,5916,600.008,0,0,333,333,333
18,5783,599.664,0,0,333,333,333
19,5521,599.572,1,33,333,333,0
20,5806,600.006,0,0,333,333,333
21,5682,599.711,0,0,333,333,333
22,5615,599.547,2,23,16.1667,1,0.346129
23,5873,600.031,0,0,333,333,333
24,5690,599.736,1,18,43,1,0
25,5526,599.954,1,10,43,1,0
26,5693,599.724,0,0,333,333,333
27,5729,600,0,0,333,333,333
28,5752,599.97,0,0,333,333,333
29,5491,599.82,0,0,333,333,333
,,,44,,,
