runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5562,599.94,1,40,7.83333,1,0
1,5097,599.969,1,36,7.85714,1,0
2,5962,599.991,0,0,333,333,333
3,5733,599.92,1,10,23.9091,1,0
4,5341,600.008,1,40,7.83333,1,0
5,5384,599.95,2,28,14.8214,0.857143,0.509891
6,6291,599.971,0,0,333,333,333
7,5608,599.993,0,0,333,333,333
8,5539,600.057,1,40,7.83333,1,0
9,5839,599.86,1,52,7.66667,1,0
10,5920,599.999,0,0,333,333,333
11,5516,599.967,1,52,7.66667,1,0
12,5921,599.945,1,36,7.85714,1,0
13,5282,600.083,1,28,7.88889,1,0
14,5697,599.92,1,36,7.85714,1,0
15,5560,599.958,1,52,7.66667,1,0
16,5774,600.025,0,0,333,333,333
17,5669,599.988,1,36,7.85714,1,0
18,5671,599.961,0,0,333,333,333
19,5766,599.953,0,0,333,333,333
20,5910,600.031,0,0,333,333,333
21,5617,599.9,1,52,7.66667,1,0
22,5946,600.012,0,0,333,333,333
23,5364,599.996,1,40,7.83333,1,0
24,5743,600.008,1,7,31.8889,1,0
25,5521,599.93,1,16,23.875,1,0
26,5528,599.904,1,6,31.9,1,0
27,5510,600.044,0,0,333,333,333
28,5792,599.914,1,56,7.5,1,0
29,5836,600.055,0,0,333,333,333
,,,60,,,
