runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5709,599.866,0,0,333,333,333
1,5340,599.868,1,20,39.5,1,0
2,5370,599.997,1,36,17.5,0.75,0
3,5482,599.794,1,30,20.1667,1,0
4,5643,599.855,0,0,333,333,333
5,5391,600.025,0,0,333,333,333
6,5626,599.893,1,15,30,1,0
7,5382,600,1,24,20.2667,1,0
8,5594,599.949,0,0,333,333,333
9,5491,599.94,1,30,20.1667,1,0
10,5805,599.69,0,0,333,333,333
11,5407,599.956,1,24,20.2667,1,0
12,5529,599.979,1,16,39.6,1,0
13,5363,600.074,2,29,27.3333,0.75,0.49717
14,5690,599.79,0,0,333,333,333
15,5575,599.858,1,28,10.6,1,0
16,5364,599.916,1,36,17.5,0.75,0
17,5775,599.926,0,0,333,333,333
18,5799,599.876,0,0,333,333,333
19,5683,599.986,1,36,17.5,0.75,0
20,5729,599.882,0,0,333,333,333
21,5929,599.973,0,0,333,333,333
22,5361,599.977,1,9,39.75,1,0
23,5595,599.882,1,30,20.1667,1,0
24,5738,599.718,1,30,20.1667,1,0
25,5739,600.041,0,0,333,333,333
26,5304,599.847,1,30,20.1667,1,0
27,5285,599.866,2,22,18.6667,0.833333,0.49717
28,5794,599.958,0,0,333,333,333
29,5334,599.959,1,15,30,1,0
,,,57,,,
