runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5602,599.765,1,30,34,1,0
1,5550,600.002,1,15,42.6,1,0
2,5605,599.914,1,27,38,1,0
3,5697,599.917,1,27,38,1,0
4,5540,599.893,0,0,333,333,333
5,5478,599.982,0,0,333,333,333
6,5365,599.923,1,27,38,1,0
7,5634,599.909,0,0,333,333,333
8,5761,599.971,0,0,333,333,333
9,5547,599.821,0,0,333,333,333
10,5373,599.981,1,18,42.5,1,0
11,5737,599.927,0,0,333,333,333
12,5446,599.996,0,0,333,333,333
13,5494,599.844,0,0,333,333,333
14,5429,599.993,1,18,42.5,1,0
15,5581,599.869,0,0,333,333,333
16,5680,600.04,1,27,38,1,0
17,5661,599.949,1,24,42,1,0
18,5545,599.774,0,0,333,333,333
19,5552,599.895,0,0,333,333,333
20,5529,600.025,0,0,333,333,333
21,5688,599.898,0,0,333,333,333
22,5791,600.044,1,21,42.3333,1,0
23,5414,599.89,1,28,8.33333,1,0
24,5359,600.045,1,27,38,1,0
25,5667,599.835,0,0,333,333,333
26,5410,600.021,1,27,38,1,0
27,5903,599.931,0,0,333,333,333
28,5872,599.976,0,0,333,333,333
29,5832,599.99,0,0,333,333,333
,,,38,,,
