runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5545,600.041,1,44,333,333,0
1,5559,599.871,0,0,333,333,333
2,5956,599.964,0,0,333,333,333
3,5833,599.982,0,0,333,333,333
4,5700,599.962,0,0,333,333,333
5,5643,599.959,1,0,40,1,0
6,5591,599.926,0,0,333,333,333
7,5265,600.002,1,36,333,333,0
8,5644,599.985,0,0,333,333,333
9,5682,599.922,0,0,333,333,333
10,5645,600.006,0,0,333,333,333
11,5636,600.106,1,27,40,1,0
12,5608,599.853,0,0,333,333,333
13,5667,600.084,0,0,333,333,333
14,5995,599.945,0,0,333,333,333
15,5590,599.972,0,0,333,333,333
16,5934,599.921,0,0,333,333,333
17,5725,599.925,0,0,333,333,333
18,5626,600.009,0,0,333,333,333
19,5411,599.96,1,48,333,333,0
20,5589,599.944,0,0,333,333,333
21,5628,599.957,0,0,333,333,333
22,5319,599.994,1,36,333,333,0
23,5505,599.994,1,0,40,1,0
24,5427,599.937,0,0,333,333,333
25,5753,599.942,1,44,333,333,0
26,5761,599.988,0,0,333,333,333
27,5802,599.993,0,0,333,333,333
28,5507,599.944,1,44,333,333,0
29,5486,599.972,1,44,333,333,0
,,,48,,,
