runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5277,599.993,1,30,40.5,1,0
1,5386,599.947,1,36,8.5,1,0
2,5851,599.941,0,0,333,333,333
3,5844,599.963,0,0,333,333,333
4,5833,600.032,0,0,333,333,333
5,5529,599.88,0,0,333,333,333
6,5372,599.971,1,36,8.5,1,0
7,5563,600.02,0,0,333,333,333
8,5425,599.972,1,36,8.5,1,0
9,5209,599.938,1,48,8,1,0
10,5246,600.024,1,50,32,1,0
11,5242,599.971,1,24,40.75,1,0
12,5464,599.845,1,0,40.9667,1,0
13,5379,599.944,1,48,8,1,0
14,5239,600.069,0,0,333,333,333
15,5231,599.95,1,48,8,1,0
16,5833,599.869,0,0,333,333,333
17,5664,599.998,0,0,333,333,333
18,5461,599.997,0,0,333,333,333
19,5279,599.842,1,36,8.5,1,0
20,5749,599.966,0,0,333,333,333
21,5686,599.982,0,0,333,333,333
22,5199,600.056,1,20,40.8,1,0
23,5486,599.853,1,36,8.5,1,0
24,5256,599.94,1,48,8,1,0
25,5419,600.032,1,48,8,1,0
26,5349,599.911,1,48,8,1,0
27,5498,599.969,0,0,333,333,333
28,5398,599.992,1,40,40,1,0
29,5475,599.918,0,0,333,333,333
,,,58,,,
