runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5446,599.72,1,48,56,1,0
1,5193,600.037,1,100,333,333,0
2,5287,599.76,1,54,56,1,0
3,5361,599.994,1,60,56,1,0
4,5209,599.698,2,55,31.3571,1,inf
5,5402,599.84,2,88,6.33333,1,inf
6,5166,599.871,1,42,56,1,0
7,5115,599.813,1,28,56,1,0
8,5136,599.94,2,34,24,1,inf
9,5160,599.876,1,85,333,333,0
10,5426,599.792,1,95,333,333,0
11,5254,599.829,1,95,333,333,0
12,5300,599.97,1,90,333,333,0
13,5321,599.929,2,63,30.9,1,inf
14,5237,599.869,1,15,56,1,0
15,5120,599.891,1,3,56,1,0
16,5330,599.733,1,42,56,1,0
17,5223,599.947,1,52,56,1,0
18,5060,599.954,2,78,7.4,1,inf
19,5687,599.915,1,100,333,333,0
20,5203,599.986,1,18,56,1,0
21,5350,599.792,1,56,56,1,0
22,5339,599.843,1,36,56,1,0
23,5239,599.74,1,30,56,1,0
24,5310,599.864,1,100,333,333,0
25,5348,599.946,1,27,56,1,0
26,5002,599.954,2,20,36.4,1,inf
27,5058,599.971,2,39,31.7727,1,inf
28,5124,599.732,3,35,19.3958,0.916667,-inf
29,5095,599.975,1,24,56,1,0
,,,100,,,
