runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5520,600.671,0,0,333,333,333
1,5265,599.778,1,21,56.8788,1,0
2,5376,599.979,0,0,333,333,333
3,5570,599.928,1,90,46,1,0
4,5221,599.82,2,58,31.25,0.75,0.509891
5,5546,599.941,2,4,41,0.9375,0.509891
6,5381,600.042,1,80,51,1,0
7,5339,599.839,2,34,37.0571,0.857143,0.509891
8,5441,599.935,0,0,333,333,333
9,5338,599.943,1,12,56.9048,1,0
10,5418,599.981,1,44,56.7143,1,0
11,5664,600.014,0,0,333,333,333
12,5417,599.849,1,50,56.5,1,0
13,5604,599.955,2,67,20.3,0.8,0.509891
14,5397,599.873,0,0,333,333,333
15,5391,599.941,0,0,333,333,333
16,5176,600.012,2,13,37.8286,0.928571,0.509891
17,5435,599.935,1,75,53.5,1,0
18,5258,599.911,1,48,56.6667,1,0
19,5360,599.936,1,40,56.6,1,0
20,5383,599.907,1,15,56.8974,1,0
21,5294,599.953,1,4,56.9429,1,0
22,5201,599.929,2,38,32.7778,0.888889,0.509891
23,5526,599.905,0,0,333,333,333
24,5302,599.987,1,70,56,1,0
25,5459,599.873,0,0,333,333,333
26,5220,599.964,1,84,10,1,0
27,5601,599.98,1,55,56.4286,1,0
28,5402,599.962,1,50,56.5,1,0
29,5378,599.929,1,65,56.2,1,0
,,,104,,,
