runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5130,599.589,1,200,76,1,0
1,5179,599.822,1,132,76.8667,1,0
2,5211,599.917,1,175,76.5,1,0
3,5200,599.875,2,132,32.3556,0.888889,0.509891
4,5154,599.806,1,200,76,1,0
5,5225,599.929,2,170,20.7857,0.857143,0.509891
6,4983,599.808,1,184,76.5,1,0
7,5207,599.991,1,168,76.6667,1,0
8,5245,599.857,1,192,76.3333,1,0
9,5216,599.834,1,200,76,1,0
10,5354,599.852,1,161,76.75,1,0
11,5238,599.92,1,216,63,1,0
12,5096,599.867,1,114,76.9167,1,0
13,4974,599.888,2,142,48.45,0.8,0.509891
14,5002,599.98,2,96,53.0741,0.833333,0.509891
15,5134,600.025,1,160,76.7143,1,0
16,5068,599.841,3,172,29.9583,0.666667,0.5994
17,5225,599.869,1,144,13.8182,1,0
18,5062,599.845,2,170,20.7857,0.857143,0.509891
19,5139,599.996,1,84,76.9487,1,0
20,5417,599.93,0,0,333,333,333
21,5182,599.839,1,168,76.6667,1,0
22,5041,599.874,2,102,33.6778,0.9,0.509891
23,5033,600.025,1,192,76.3333,1,0
24,5113,599.891,2,148,25.1111,0.888889,0.509891
25,5125,599.856,2,159,43.75,0.875,0.509891
26,5081,599.888,1,198,13.6,1,0
27,5233,599.876,1,160,76.7143,1,0
28,5182,599.864,0,0,333,333,333
29,5157,599.736,1,108,76.9259,1,0
,,,241,,,
