runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5402,599.175,1,25,9.76923,1,0
1,5262,599.995,2,64,7.88889,0.833333,0.509891
2,5235,599.906,0,0,333,333,333
3,5501,599.841,0,0,333,333,333
4,5406,599.897,1,44,26.5714,1,0
5,5342,599.939,1,20,26.7692,1,0
6,5401,599.83,1,28,26.7273,1,0
7,5548,599.796,1,55,9.57143,1,0
8,5435,599.841,1,56,26.25,1,0
9,5383,599.981,1,36,26.6667,1,0
10,5463,599.758,1,75,9,1,0
11,5391,599.959,1,8,60.775,1,0
12,5273,599.804,1,32,26.7,1,0
13,5403,600.047,3,65,17.1667,0.333333,0.330901
14,5421,599.7,1,45,9.66667,1,0
15,5549,599.851,0,0,333,333,333
16,5616,600.009,1,55,9.57143,1,0
17,5435,599.732,1,27,43.6667,1,0
18,5334,599.89,1,39,43.4,1,0
19,5452,599.889,1,39,43.4,1,0
20,5505,599.805,1,55,9.57143,1,0
21,5400,599.942,1,44,26.5714,1,0
22,5281,599.834,2,50,25,0.833333,0.509891
23,5418,599.925,1,20,26.7692,1,0
24,5454,600.037,1,32,26.7,1,0
25,5329,599.737,2,53,7.51852,0.777778,0.509891
26,5384,599.882,1,60,9.5,1,0
27,5514,599.9,1,24,26.75,1,0
28,5258,599.831,1,0,60.9,1,0
29,5300,599.968,2,35,25.7667,0.9,0.509891
,,,81,,,
