runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5265,599.923,0,0,333,333,333
1,5141,599.832,0,0,333,333,333
2,5307,599.999,0,0,333,333,333
3,5333,599.786,0,0,333,333,333
4,5147,599.869,0,0,333,333,333
5,5401,600.026,0,0,333,333,333
6,5189,599.977,0,0,333,333,333
7,5140,599.876,0,0,333,333,333
8,5231,599.923,1,60,15.3,0.25,0
9,5144,599.842,0,0,333,333,333
10,5056,599.951,0,0,333,333,333
11,5110,600.032,0,0,333,333,333
12,5168,599.853,0,0,333,333,333
13,5043,599.857,2,40,27.2,0.5,0.509891
14,5221,599.972,1,48,23.1,1,0
15,5126,599.85,0,0,333,333,333
16,5449,599.864,0,0,333,333,333
17,5100,599.818,0,0,333,333,333
18,5076,599.837,0,0,333,333,333
19,5231,599.878,0,0,333,333,333
20,5216,599.797,0,0,333,333,333
21,5317,599.87,0,0,333,333,333
22,5272,599.885,0,0,333,333,333
23,5021,599.818,2,36,31,0.5,0.49717
24,5440,599.972,0,0,333,333,333
25,5205,599.74,0,0,333,333,333
26,5277,599.909,0,0,333,333,333
27,5120,599.9,0,0,333,333,333
28,5090,599.977,0,0,333,333,333
29,5199,599.938,0,0,333,333,333
,,,76,,,
