runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5323,599.427,1,65,333,333,0
1,5496,599.82,1,55,333,333,0
2,5527,599.943,1,40,58,1,0
3,5247,599.735,1,60,333,333,0
4,5293,599.961,0,0,333,333,333
5,5524,599.988,1,60,333,333,0
6,5470,599.762,1,44,58,1,0
7,5442,600.024,1,9,58,1,0
8,5379,599.721,1,50,333,333,0
9,5342,599.955,1,60,58,1,0
10,5264,599.818,1,56,58,1,0
11,4947,599.686,1,20,58,1,0
12,5157,599.966,2,9,47.1143,1,inf
13,5569,599.944,0,0,333,333,333
14,5549,599.813,1,50,333,333,0
15,5205,599.585,0,0,333,333,333
16,5496,599.934,0,0,333,333,333
17,5539,599.786,1,56,58,1,0
18,5435,599.715,1,55,333,333,0
19,5378,599.835,2,42,31.4286,1,inf
20,5514,599.847,1,65,333,333,0
21,5541,599.821,1,75,333,333,0
22,5232,599.717,1,45,333,333,0
23,5248,599.924,1,52,58,1,0
24,5301,599.849,1,36,58,1,0
25,5252,599.802,1,80,333,333,0
26,5807,599.818,1,55,333,333,0
27,5284,599.947,1,65,333,333,0
28,5493,599.852,1,52,58,1,0
29,5362,599.862,0,0,333,333,333
,,,80,,,
