runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5140,600.174,1,105,50,1,0
1,5170,600.037,2,40,42.2778,0.833333,0.509891
2,5408,599.992,2,29,49.25,0.9,0.509891
3,5168,599.971,1,70,62.6,1,0
4,5209,599.989,1,104,12,1,0
5,5093,599.91,1,12,62.9231,1,0
6,5352,599.933,1,20,62.9394,1,0
7,5318,600.008,2,84,8.83333,0.666667,0.509891
8,5438,599.964,1,2,62.978,1,0
9,5345,599.984,1,84,62.3333,1,0
10,5553,600,1,48,12.7778,1,0
11,5190,599.955,2,96,23.3333,0.666667,0.509891
12,5193,599.951,1,60,62.8,1,0
13,5175,600.012,2,45,29.7083,0.875,0.509891
14,5131,599.946,1,88,12.5,1,0
15,5157,600.009,2,50,43.7778,0.777778,0.509891
16,5119,600.004,2,61,11.4167,0.875,0.509891
17,5341,599.962,1,54,62.8333,1,0
18,5208,599.893,2,47,28.2593,0.888889,0.509891
19,5411,600.028,1,84,62.3333,1,0
20,5468,600.015,0,0,333,333,333
21,4944,599.932,1,66,62.75,1,0
22,5273,599.946,1,45,62.8889,1,0
23,5381,599.98,1,70,62.6,1,0
24,5233,600.061,2,26,28.6111,0.916667,0.509891
25,5318,599.912,2,55,36.375,0.875,0.509891
26,5398,600.028,0,0,333,333,333
27,5402,599.957,1,105,50,1,0
28,5348,599.963,2,64,46.3333,0.75,0.509891
29,5480,599.992,1,27,62.9333,1,0
,,,118,,,
