runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5337,599.895,1,44,10.6667,1,0
1,5265,599.912,1,11,57.6667,1,0
2,5410,599.883,1,52,10,1,0
3,5492,599.931,0,0,333,333,333
4,5385,599.972,1,14,47,1,0
5,5602,599.932,0,0,333,333,333
6,5570,599.709,0,0,333,333,333
7,5404,599.847,0,0,333,333,333
8,5438,599.823,0,0,333,333,333
9,5570,599.935,0,0,333,333,333
10,5438,599.679,0,0,333,333,333
11,5562,599.859,0,0,333,333,333
12,5647,599.93,0,0,333,333,333
13,5345,599.768,0,0,333,333,333
14,5536,599.985,0,0,333,333,333
15,5499,599.85,0,0,333,333,333
16,5315,599.859,0,0,333,333,333
17,5580,599.743,1,10,42.2222,1,0
18,5466,599.935,0,0,333,333,333
19,5520,599.876,1,0,57.8929,1,0
20,5162,599.792,1,22,42,1,0
21,5565,599.732,0,0,333,333,333
22,5611,599.84,1,36,26.1667,1,0
23,5469,599.754,0,0,333,333,333
24,5534,599.814,0,0,333,333,333
25,5511,599.968,0,0,333,333,333
26,5352,599.915,0,0,333,333,333
27,5495,599.859,0,0,333,333,333
28,5418,599.68,1,16,42.1667,1,0
29,5416,599.96,0,0,333,333,333
,,,53,,,
