runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5366,599.522,1,45,59.5714,1,0
1,5421,599.905,1,65,56.75,1,0
2,5306,600.014,1,55,59.4,1,0
3,5448,600.007,1,72,34.75,1,0
4,5417,599.981,1,72,34.75,1,0
5,5683,599.936,1,84,29.5,0.5,0
6,5446,599.999,1,70,54.25,1,0
7,5802,599.94,1,54,35.0714,1,0
8,5176,600.057,1,60,59.25,1,0
9,5294,599.951,1,65,56.75,1,0
10,5297,599.99,1,66,34.9,1,0
11,5429,599.964,1,60,59.25,1,0
12,5399,599.98,1,60,59.25,1,0
13,5165,599.959,1,30,35.2273,1,0
14,5434,599.983,1,44,59.6,1,0
15,5392,599.907,1,84,29.5,0.5,0
16,5311,599.982,1,54,35.0714,1,0
17,5358,600.023,1,42,35.1667,1,0
18,5344,599.897,1,18,59.8286,1,0
19,5209,600.039,1,60,35,1,0
20,5294,599.91,1,0,59.8929,1,0
21,5308,600.031,1,10,59.7857,1,0
22,5400,599.958,1,60,35,1,0
23,5369,599.954,1,54,35.0714,1,0
24,5443,600.039,1,65,56.75,1,0
25,5399,599.933,1,60,35,1,0
26,5678,599.938,1,84,29.5,0.5,0
27,5666,600.026,0,0,333,333,333
28,5188,599.932,1,66,34.9,1,0
29,5681,599.96,2,53,33.875,0.875,0.49717
,,,106,,,
