runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5250,599.926,1,84,65,1,0
1,5497,599.948,1,44,65,1,0
2,5398,599.962,2,78,25.6667,1,inf
3,5374,599.821,1,45,65,1,0
4,5375,599.922,1,44,65,1,0
5,5462,599.844,1,54,65,1,0
6,5449,600.012,2,52,44.0476,1,inf
7,5219,599.868,1,56,65,1,0
8,5417,599.947,1,36,65,1,0
9,5352,599.842,1,60,65,1,0
10,5405,599.905,0,0,333,333,333
11,5450,600.021,1,72,65,1,0
12,5508,599.894,2,89,29,1,0.346129
13,5742,599.899,1,42,65,1,0
14,5720,599.825,1,80,65,1,0
15,5402,599.862,0,0,333,333,333
16,5432,600.025,2,70,34.7143,1,inf
17,5372,599.859,2,74,23.6667,1,0.346129
18,5199,599.925,1,60,65,1,0
19,5532,599.919,1,110,333,333,0
20,5916,599.985,1,115,333,333,0
21,5412,599.806,1,92,333,333,0
22,5460,599.968,1,51,65,1,0
23,5450,599.806,1,105,333,333,0
24,5481,599.951,1,76,65,1,0
25,5347,599.958,1,110,333,333,0
26,5170,599.875,2,58,35,1,inf
27,5456,599.88,1,51,65,1,0
28,5480,599.965,1,110,333,333,0
29,5463,599.858,1,95,333,333,0
,,,115,,,
