runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5465,599.95,0,0,333,333,333
1,5399,599.9,0,0,333,333,333
2,5577,599.918,0,0,333,333,333
3,5299,599.865,1,29,68.0417,1,0
4,5378,600.004,1,0,66.6333,1,0
5,5329,599.861,1,81,39.4583,0.833333,0
6,5352,599.726,1,112,22.0417,0.666667,0
7,5422,600.008,2,122,17.25,0.25,0.509891
8,5353,599.739,1,69,41.1944,1,0
9,5435,599.913,1,0,66.6333,1,0
10,5573,599.949,0,0,333,333,333
11,5504,600.008,1,112,22.0417,0.666667,0
12,5351,599.95,0,0,333,333,333
13,5500,599.704,1,104,25.2917,1,0
14,5425,599.999,1,54,55.25,0.833333,0
15,5307,599.786,1,50,56.8571,1,0
16,5819,599.944,1,66,41.225,1,0
17,5360,599.761,2,58,41.2333,0.6,0.475082
18,5630,599.991,0,0,333,333,333
19,5500,599.924,0,0,333,333,333
20,5247,599.975,0,0,333,333,333
21,5379,599.88,1,96,25.4062,1,0
22,5500,599.323,1,32,63.5417,1,0
23,5439,599.936,0,0,333,333,333
24,5498,599.894,0,0,333,333,333
25,5364,599.947,1,87,36.2917,0.5,0
26,5465,599.944,0,0,333,333,333
27,5505,599.904,0,0,333,333,333
28,5587,599.988,0,0,333,333,333
29,5505,599.958,0,0,333,333,333
,,,149,,,
