runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5091,599.235,2,26,37.5278,0.916667,0.49717
1,5422,599.729,1,26,52.7619,1,0
2,5147,599.854,2,12,36.9074,0.833333,0.49717
3,5467,599.911,1,85,8.44444,1,0
4,5693,599.966,2,58,22.0556,0.833333,0.49717
5,5236,599.845,2,82,6.58333,0.75,0.49717
6,5366,599.839,1,33,38.1481,1,0
7,5210,599.873,1,52,23.4286,1,0
8,5487,599.946,0,0,333,333,333
9,5479,599.775,1,72,20.2222,0.666667,0
10,5479,600.011,1,45,38,1,0
11,5470,599.827,1,68,23.1111,1,0
12,5371,599.87,2,87,5.77778,0.666667,0.509891
13,5708,600.005,1,65,8.7619,1,0
14,5214,599.855,3,44,23.7,0.666667,0.481574
15,5392,599.95,2,74,17.5556,0.333333,0.49717
16,5383,599.95,2,58,22.0556,0.833333,0.49717
17,5344,599.851,1,21,38.2051,1,0
18,5308,599.929,1,60,23.3333,1,0
19,5495,599.92,2,77,7.06667,0.8,0.49717
20,5289,599.875,1,28,52.7222,1,0
21,5316,599.888,2,50,21.6296,0.777778,0.49717
22,5270,599.923,2,66,21.25,0.75,0.49717
23,5317,599.969,2,58,22.0556,0.833333,0.49717
24,5216,599.795,2,41,36.9524,0.857143,0.49717
25,5504,599.947,1,28,52.7222,1,0
26,5260,599.913,2,50,22.4583,0.875,0.49717
27,5389,599.917,2,70,20.4444,0.666667,0.49717
28,5402,599.972,1,64,23.25,1,0
29,5336,599.851,0,0,333,333,333
,,,95,,,
