runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5341,599.512,1,108,67,1,0
1,5547,599.946,1,132,67,1,0
2,5397,599.985,0,0,333,333,333
3,5421,599.759,1,19,67,1,0
4,5475,599.881,1,126,67,1,0
5,5293,599.92,1,90,67,1,0
6,5504,599.949,1,154,67,1,0
7,5437,599.813,1,175,333,333,0
8,5757,599.994,0,0,333,333,333
9,5392,599.95,2,124,37.3,1,inf
10,5362,599.772,1,132,67,1,0
11,5654,599.913,1,34,67,1,0
12,5374,599.931,1,14,67,1,0
13,5393,599.986,1,75,333,333,0
14,5549,599.808,0,0,333,333,333
15,5338,599.834,1,140,67,1,0
16,5287,599.715,1,120,67,1,0
17,5506,599.966,1,16,67,1,0
18,5463,599.937,0,0,333,333,333
19,5571,599.922,2,145,35.8333,1,inf
20,5446,599.736,0,0,333,333,333
21,5499,600.009,2,136,35.8333,1,inf
22,5855,599.904,0,0,333,333,333
23,5460,599.922,0,0,333,333,333
24,5409,599.862,1,132,67,1,0
25,5684,599.909,1,144,67,1,0
26,5294,599.898,1,120,67,1,0
27,4939,599.826,1,132,67,1,0
28,5365,599.871,2,98,43.1667,1,inf
29,5500,599.841,1,154,67,1,0
,,,200,,,
