runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5325,599.529,1,54,10.8333,1,0
1,5583,599.836,1,55,58.75,1,0
2,5555,599.923,1,36,10.8889,1,0
3,5254,599.762,1,45,58.8333,1,0
4,5205,599.934,1,40,58.8571,1,0
5,5393,599.965,1,54,10.8333,1,0
6,5250,599.893,1,32,58.9286,1,0
7,5421,599.851,2,39,33.6875,0.875,0.509891
8,5455,599.944,2,58,8,0.857143,0.509891
9,5540,599.945,2,46,9.6875,0.875,0.509891
10,5296,600,1,35,58.875,1,0
11,4971,599.936,1,36,10.8889,1,0
12,5266,599.842,2,56,8.07143,0.857143,0.509891
13,5286,599.91,1,12,58.9697,1,0
14,5456,599.96,1,50,58.8,1,0
15,5482,599.622,1,8,58.9773,1,0
16,5544,599.82,1,15,58.9167,1,0
17,5605,599.868,1,84,10,1,0
18,5430,599.953,1,75,48,1,0
19,5495,599.775,2,70,6.8,0.8,0.509891
20,5473,599.286,1,60,58.6667,1,0
21,5398,600.016,1,72,10.6667,1,0
22,5228,599.624,1,30,58.8889,1,0
23,5394,599.836,1,65,58.5,1,0
24,5528,599.785,1,40,58.9,1,0
25,5289,600.047,1,66,10.75,1,0
26,5473,599.824,1,55,58.75,1,0
27,5529,599.734,2,76,7.5,0.666667,0.509891
28,5468,599.917,1,78,10.5,1,0
29,5509,599.741,1,84,10,1,0
,,,89,,,
