runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5440,600.014,0,0,333,333,333
1,5397,599.953,2,4,44.0741,0.888889,0.509891
2,5259,599.96,0,0,333,333,333
3,5396,599.72,1,55,50,1,0
4,5455,599.95,1,55,50,1,0
5,5219,599.774,2,31,30.6,0.6,0.509891
6,5379,600.034,0,0,333,333,333
7,5116,599.603,1,28,61.75,1,0
8,5645,599.78,0,0,333,333,333
9,5420,599.938,0,0,333,333,333
10,5380,599.776,0,0,333,333,333
11,5759,599.776,0,0,333,333,333
12,5520,600.003,0,0,333,333,333
13,5312,599.925,0,0,333,333,333
14,5359,599.901,2,46,21.1111,0.666667,0.509891
15,5345,599.911,1,28,61.75,1,0
16,5369,599.8,1,18,61.8667,1,0
17,5330,599.926,2,57,6.16667,0.666667,0.488066
18,5355,599.979,0,0,333,333,333
19,5543,599.902,0,0,333,333,333
20,5336,599.99,0,0,333,333,333
21,5259,599.795,2,2,35.9545,0.909091,0.509891
22,5229,599.913,1,45,61,1,0
23,5539,599.9,0,0,333,333,333
24,5359,599.953,1,30,61.6,1,0
25,5587,599.853,0,0,333,333,333
26,5347,599.926,1,54,11,1,0
27,5630,599.978,1,12,61.9,1,0
28,5353,600.008,1,50,55.5,1,0
29,5275,599.942,1,25,61.6667,1,0
,,,64,,,
