runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5301,599.204,0,0,333,333,333
1,5705,599.709,0,0,333,333,333
2,5225,599.972,0,0,333,333,333
3,5364,599.699,0,0,333,333,333
4,5424,599.99,0,0,333,333,333
5,5363,599.739,0,0,333,333,333
6,5352,599.708,0,0,333,333,333
7,5482,599.908,0,0,333,333,333
8,5369,600.009,0,0,333,333,333
9,5219,599.834,0,0,333,333,333
10,5594,599.955,0,0,333,333,333
11,5550,599.964,0,0,333,333,333
12,5177,599.925,0,0,333,333,333
13,5515,599.752,0,0,333,333,333
14,5307,599.902,0,0,333,333,333
15,5397,599.793,0,0,333,333,333
16,5519,600.016,0,0,333,333,333
17,5385,599.76,0,0,333,333,333
18,5421,599.963,0,0,333,333,333
19,5238,599.92,0,0,333,333,333
20,5242,599.883,0,0,333,333,333
21,5466,599.898,0,0,333,333,333
22,5489,599.731,0,0,333,333,333
23,5353,599.879,0,0,333,333,333
24,5383,599.869,0,0,333,333,333
25,5273,599.956,0,0,333,333,333
26,5619,599.879,0,0,333,333,333
27,5157,599.916,0,0,333,333,333
28,5469,599.936,0,0,333,333,333
29,5396,599.736,0,0,333,333,333
,,,0,,,
