runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5475,599.55,2,36,9.75,1,inf
1,5625,599.923,1,66,333,333,0
2,5461,599.726,1,20,57,1,0
3,5315,599.964,2,60,16.3333,1,inf
4,5356,599.796,1,84,333,333,0
5,5591,599.946,1,36,333,333,0
6,5445,599.83,2,29,32.8889,1,inf
7,5405,599.954,1,3,57,1,0
8,5268,599.817,1,18,57,1,0
9,5412,599.966,1,3,57,1,0
10,5570,599.575,1,36,333,333,0
11,5911,599.87,1,55,57,1,0
12,5209,599.923,1,48,333,333,0
13,5479,599.826,1,60,333,333,0
14,5503,599.73,1,60,333,333,0
15,5418,599.996,1,45,57,1,0
16,5423,599.816,2,57,19.1667,1,inf
17,5618,599.725,1,15,57,1,0
18,5284,599.956,1,15,57,1,0
19,5180,599.82,2,39,32.5714,1,inf
20,5525,599.886,1,36,57,1,0
21,5508,599.89,1,6,333,333,0
22,5578,599.901,1,48,333,333,0
23,5616,599.716,1,66,333,333,0
24,5570,599.823,1,65,57,1,0
25,5331,599.695,1,60,57,1,0
26,5280,599.952,1,35,57,1,0
27,5430,599.808,1,66,333,333,0
28,5298,599.741,2,70,7.66667,1,inf
29,5313,599.763,2,63,6,1,0.346129
,,,84,,,
