runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5059,599.768,2,44,25.119,0.928571,0.49717
1,5282,599.655,1,35,25.8,1,0
2,5145,599.74,2,77,20.3929,0.857143,0.49717
3,5323,599.838,1,70,25.625,1,0
4,5401,599.877,3,86,21.619,0.571429,0.481574
5,5137,599.771,2,55,15.4091,0.818182,0.49717
6,5405,599.866,0,0,333,333,333
7,5078,599.605,2,20,24.8529,0.882353,0.49717
8,5512,599.897,1,90,23.4667,0.8,0
9,5387,599.9,1,52,41.6667,1,0
10,5437,599.909,1,90,23.4667,0.8,0
11,5322,599.971,2,89,8.41667,0.875,0.49717
12,5154,599.652,2,43,24.5556,0.866667,0.49717
13,5579,599.9,1,44,41.7273,1,0
14,5413,599.887,2,83,8.59259,0.888889,0.49717
15,5498,599.916,2,72,22.9,0.7,0.49717
16,5226,599.795,2,86,22.5,0.666667,0.49717
17,5487,599.838,2,67,23.1818,0.727273,0.49717
18,5318,599.938,1,12,41.8421,1,0
19,5265,599.678,2,107,7.46667,0.8,0.509891
20,5200,599.818,3,45,23.3939,0.727273,0.449615
21,5405,599.829,1,55,25.7273,1,0
22,5321,599.98,3,67,23.8667,0.8,0.449615
23,5365,599.719,1,52,41.6667,1,0
24,5087,599.899,1,20,41.8235,1,0
25,5356,599.834,2,107,7.46667,0.8,0.509891
26,5321,599.916,3,46,29.9048,0.666667,0.449615
27,5333,599.817,1,55,25.7273,1,0
28,5355,599.945,4,68,18.4091,0.636364,0.529986
29,5189,599.835,3,109,4.77778,0.5,0.481574
,,,123,,,
