runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5252,599.711,0,0,333,333,333
1,4990,599.882,2,88,6.33333,1,inf
2,5356,599.933,0,0,333,333,333
3,5277,599.977,1,110,333,333,0
4,5173,599.809,1,32,58,1,0
5,5269,599.977,1,39,58,1,0
6,5050,599.98,1,72,58,1,0
7,5248,599.904,2,59,32.5,1,inf
8,5316,599.865,1,68,58,1,0
9,5267,599.866,1,48,58,1,0
10,5258,599.962,2,99,6.33333,1,inf
11,5200,599.797,2,79,7.85714,1,inf
12,5218,599.908,1,100,333,333,0
13,5180,600.003,2,67,32.1667,1,inf
14,5159,599.81,2,41,31.7857,1,inf
15,5235,600.018,1,57,58,1,0
16,5259,599.966,1,48,58,1,0
17,5130,599.833,1,84,58,1,0
18,5200,600.016,1,70,333,333,0
19,5247,599.767,1,33,58,1,0
20,5240,599.704,1,27,58,1,0
21,5263,599.878,2,70,30.8333,1,inf
22,5319,599.964,2,60,23.3333,1,inf
23,5285,600.001,1,40,58,1,0
24,5196,599.861,2,54,31.9,1,inf
25,5164,599.966,1,68,58,1,0
26,5132,599.977,1,15,58,1,0
27,5007,599.854,0,0,333,333,333
28,5167,599.868,1,6,58,1,0
29,5091,599.891,2,59,32.5,1,inf
,,,110,,,
