runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5207,600.088,3,109,6.4,0.6,0.449615
1,5320,599.862,3,112,3.28571,0.5,0.455986
2,5212,599.957,3,123,3.33333,0.333333,0.482558
3,5411,599.832,2,97,8.83333,0.833333,0.49717
4,5486,599.95,0,0,333,333,333
5,5077,599.905,2,67,29.9667,0.833333,0.49717
6,5434,599.951,1,66,36.6875,1,0
7,5634,599.91,3,116,5.25,0.5,0.47941
8,5242,599.887,1,21,62.8958,1,0
9,5457,599.906,1,96,36.1667,1,0
10,5437,599.841,1,84,36.5,1,0
11,5226,599.896,1,70,62.5,1,0
12,5295,599.99,3,103,14.2,0.6,0.466242
13,5237,599.908,2,77,35.2143,0.857143,0.49717
14,5167,599.881,1,65,62.5833,1,0
15,5323,599.898,2,83,34.9167,0.833333,0.49717
16,5039,600.062,2,62,20.1778,0.888889,0.49717
17,5419,599.927,2,107,29.3333,0.5,0.509891
18,5243,599.815,1,65,62.5833,1,0
19,5228,599.898,2,96,7.64286,0.714286,0.49717
20,5210,599.923,3,85,17.8,0.666667,0.481574
21,5605,599.867,2,94,25.4167,0.75,0.49717
22,5367,599.887,1,60,36.7222,1,0
23,5488,600.011,4,123,0.25,0.25,0.559081
24,5369,599.963,2,46,40.825,0.875,0.49717
25,5367,599.888,2,118,6.66667,0.666667,0.488066
26,5039,599.827,3,123,3.33333,0.333333,0.482558
27,5421,599.915,1,70,62.5,1,0
28,5221,599.967,2,69,33.75,0.7,0.49717
29,5218,599.952,2,112,26,0.5,0.488066
,,,128,,,
