runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5846,599.147,0,0,333,333,333
1,5356,600.029,0,0,333,333,333
2,5477,599.899,0,0,333,333,333
3,5446,599.894,0,0,333,333,333
4,5351,599.831,0,0,333,333,333
5,5381,599.952,0,0,333,333,333
6,5369,599.941,0,0,333,333,333
7,5434,599.931,0,0,333,333,333
8,5479,599.958,0,0,333,333,333
9,5400,599.844,0,0,333,333,333
10,5429,600,0,0,333,333,333
11,5092,599.935,2,5,4.75,0.625,0.509891
12,5360,599.838,0,0,333,333,333
13,5425,600.01,0,0,333,333,333
14,5337,599.906,1,0,54.1,1,0
15,5297,600.016,0,0,333,333,333
16,5249,599.9,0,0,333,333,333
17,5409,599.889,0,0,333,333,333
18,5368,599.856,0,0,333,333,333
19,5359,599.948,0,0,333,333,333
20,5377,599.908,0,0,333,333,333
21,5222,599.961,0,0,333,333,333
22,5405,599.956,0,0,333,333,333
23,5445,599.9,0,0,333,333,333
24,5265,599.997,0,0,333,333,333
25,5415,599.81,0,0,333,333,333
26,5397,600.027,0,0,333,333,333
27,5403,599.892,0,0,333,333,333
28,5381,599.922,0,0,333,333,333
29,5169,599.979,0,0,333,333,333
,,,13,,,
