runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5419,599.375,1,6,56.7143,1,0
1,5486,599.965,0,0,333,333,333
2,5460,599.923,0,0,333,333,333
3,5394,599.905,1,27,48,1,0
4,5421,599.918,0,0,333,333,333
5,5302,599.959,2,1,42.9375,0.75,0.509891
6,5347,599.816,0,0,333,333,333
7,5339,599.96,1,18,56.3333,1,0
8,5366,599.936,1,28,8,1,0
9,5478,600.003,1,6,56.7143,1,0
10,5495,599.88,0,0,333,333,333
11,5698,599.866,0,0,333,333,333
12,5323,599.897,0,0,333,333,333
13,5387,599.946,0,0,333,333,333
14,5236,599.922,0,0,333,333,333
15,5200,599.801,2,10,30.875,0.75,0.509891
16,5364,599.81,1,15,56.5,1,0
17,5419,599.95,2,9,39.2667,0.8,0.509891
18,5481,599.945,0,0,333,333,333
19,5437,599.892,1,8,56.8,1,0
20,5425,599.654,1,10,56.75,1,0
21,5543,599.941,0,0,333,333,333
22,5551,599.924,0,0,333,333,333
23,5605,599.93,0,0,333,333,333
24,5319,599.905,1,21,56,1,0
25,5369,599.971,0,0,333,333,333
26,5353,599.793,0,0,333,333,333
27,5387,599.847,1,18,48.5,1,0
28,5327,599.849,2,1,40.037,0.888889,0.509891
29,5408,599.992,1,10,56.75,1,0
,,,34,,,
