runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5477,601.34,1,64,333,333,0
1,5583,599.906,2,31,37.6667,1,inf
2,5287,599.945,1,72,333,333,0
3,5304,599.95,1,45,56,1,0
4,5505,600.061,1,72,333,333,0
5,5448,599.88,0,0,333,333,333
6,5570,600.014,1,39,56,1,0
7,5245,599.954,2,27,38.6,1,inf
8,5181,599.923,2,40,22.6,1,inf
9,5590,599.967,1,72,333,333,0
10,5240,600.043,2,67,4.5,1,0.346129
11,5441,599.933,1,72,333,333,0
12,5399,599.904,1,64,333,333,0
13,5459,600.055,1,48,333,333,0
14,5592,599.961,1,33,56,1,0
15,5489,599.968,1,52,333,333,0
16,5470,599.98,1,72,333,333,0
17,5093,599.928,2,16,31.3,1,inf
18,5241,600.056,1,36,56,1,0
19,5390,599.945,1,60,333,333,0
20,5378,600.029,1,21,56,1,0
21,5369,599.886,1,36,56,1,0
22,5442,599.98,1,39,56,1,0
23,5379,599.995,2,16,40.5,1,inf
24,5314,599.953,2,30,29.6667,1,inf
25,5500,599.957,1,48,333,333,0
26,5428,600.001,1,48,56,1,0
27,5478,599.952,1,64,333,333,0
28,5564,600.024,1,72,333,333,0
29,5434,599.975,1,64,333,333,0
,,,72,,,
