runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5378,600.42,0,0,333,333,333
1,5305,600.061,1,44,333,333,0
2,5786,599.863,1,33,61,1,0
3,5481,600.043,1,60,333,333,0
4,5401,599.967,0,0,333,333,333
5,5166,599.968,1,72,333,333,0
6,5530,599.909,1,51,61,1,0
7,5282,600.042,1,33,61,1,0
8,5353,599.874,1,60,333,333,0
9,5114,600.003,1,33,61,1,0
10,5368,599.955,1,36,61,1,0
11,5238,600.008,1,44,333,333,0
12,5161,599.947,1,72,333,333,0
13,5440,599.967,0,0,333,333,333
14,5399,599.994,1,48,333,333,0
15,5193,599.862,0,0,333,333,333
16,5485,599.953,0,0,333,333,333
17,5213,599.922,1,33,61,1,0
18,5672,599.961,1,48,333,333,0
19,5907,600.033,1,64,333,333,0
20,5377,599.915,1,44,333,333,0
21,5851,599.906,1,52,333,333,0
22,5390,599.971,1,68,333,333,0
23,5158,599.941,1,39,61,1,0
24,5136,600.021,1,33,61,1,0
25,5376,599.847,1,48,333,333,0
26,5508,600.055,1,52,333,333,0
27,5205,599.943,1,32,333,333,0
28,5354,599.955,1,30,61,1,0
29,5384,599.946,0,0,333,333,333
,,,72,,,
