runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5173,599.435,2,12,26,0.5,0.488066
1,5308,599.89,0,0,333,333,333
2,5434,599.743,0,0,333,333,333
3,5206,599.967,0,0,333,333,333
4,5275,599.853,0,0,333,333,333
5,5275,599.722,0,0,333,333,333
6,5356,599.991,0,0,333,333,333
7,5219,599.811,0,0,333,333,333
8,5253,599.897,0,0,333,333,333
9,5221,599.825,0,0,333,333,333
10,5219,599.834,0,0,333,333,333
11,5180,599.944,0,0,333,333,333
12,5462,599.936,0,0,333,333,333
13,5409,599.892,0,0,333,333,333
14,5199,599.819,0,0,333,333,333
15,5313,599.873,0,0,333,333,333
16,5088,599.967,0,0,333,333,333
17,5346,599.794,0,0,333,333,333
18,5353,599.82,0,0,333,333,333
19,5512,599.801,0,0,333,333,333
20,5169,599.881,2,1,7.80769,0.923077,0.509891
21,5376,599.962,0,0,333,333,333
22,5051,599.858,0,0,333,333,333
23,5629,599.934,0,0,333,333,333
24,5569,599.775,0,0,333,333,333
25,5279,599.742,0,0,333,333,333
26,5435,599.829,0,0,333,333,333
27,5435,599.857,0,0,333,333,333
28,5486,599.748,0,0,333,333,333
29,5354,599.962,0,0,333,333,333
,,,12,,,
