runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5407,599.881,1,75,8.83333,1,0
1,5449,599.969,1,22,53.9333,1,0
2,5531,600.014,1,22,53.9333,1,0
3,5604,600.015,1,42,53.8571,1,0
4,5544,599.955,1,90,8.66667,1,0
5,5324,599.885,0,0,333,333,333
6,5500,600.013,1,57,53.5,1,0
7,5774,599.956,1,57,53.5,1,0
8,5497,600.04,1,75,8.83333,1,0
9,5301,599.935,1,52,31.375,1,0
10,5412,600.01,1,48,53.8,1,0
11,5425,599.929,1,48,31.3889,1,0
12,5536,599.955,1,48,53.8,1,0
13,5487,600.01,1,51,53.75,1,0
14,5502,600.003,1,85,8.75,1,0
15,5489,599.955,1,55,8.9,1,0
16,5790,599.916,2,31,30.7273,0.909091,0.509891
17,5563,599.946,1,90,8.66667,1,0
18,5529,600.05,1,12,53.9412,1,0
19,5515,599.97,1,70,8.85714,1,0
20,5520,599.978,1,90,8.66667,1,0
21,5257,599.924,2,22,34.36,0.9,0.509891
22,5537,600.009,1,90,8.66667,1,0
23,5411,599.894,1,24,53.9231,1,0
24,5497,600.05,1,64,31.3,1,0
25,5378,599.91,1,72,31.1667,1,0
26,5540,599.943,1,26,53.9167,1,0
27,5318,599.988,1,33,53.9,1,0
28,5460,599.96,1,68,31.25,1,0
29,5302,599.985,1,32,53.8667,1,0
,,,103,,,
