runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5209,599.762,1,104,333,333,0
1,5520,599.8,1,77,63,1,0
2,5391,599.835,0,0,333,333,333
3,5299,599.774,1,96,333,333,0
4,5442,599.902,1,56,63,1,0
5,5451,600.009,1,35,63,1,0
6,5496,599.937,1,32,63,1,0
7,5357,599.79,2,55,36.9091,1,inf
8,5529,599.897,1,96,333,333,0
9,5435,599.722,1,91,63,1,0
10,5617,599.951,1,96,333,333,0
11,5461,599.883,1,128,333,333,0
12,5492,599.823,0,0,333,333,333
13,5430,599.896,1,98,63,1,0
14,5475,599.837,1,104,333,333,0
15,5212,599.854,1,80,333,333,0
16,5384,600.045,1,112,333,333,0
17,5339,599.784,2,27,48.1,1,inf
18,5344,599.916,1,80,333,333,0
19,5256,599.778,1,88,333,333,0
20,5403,599.965,1,104,333,333,0
21,5159,599.912,1,36,63,1,0
22,5418,600.003,1,88,333,333,0
23,5434,599.763,1,80,333,333,0
24,5426,599.889,1,48,63,1,0
25,5425,599.835,0,0,333,333,333
26,5379,599.843,1,88,333,333,0
27,5358,600.005,1,80,333,333,0
28,5484,599.792,1,80,333,333,0
29,5351,599.813,1,104,333,333,0
,,,144,,,
