runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5460,600.141,0,0,333,333,333
1,5438,599.946,0,0,333,333,333
2,5354,599.953,2,30,7.71429,0.857143,0.509891
3,5253,599.855,2,40,3.5,0.833333,0.509891
4,5389,599.903,0,0,333,333,333
5,5389,599.851,2,30,7.71429,0.857143,0.509891
6,5280,599.977,0,0,333,333,333
7,5097,599.883,3,51,0.5,0.5,0.349763
8,5343,599.981,2,44,4.75,0.75,0.509891
9,5290,599.889,3,41,5.5,0.6,0.5994
10,5390,599.879,2,34,7.5,0.833333,0.509891
11,5317,599.997,2,15,18.5278,0.888889,0.509891
12,5266,599.964,3,19,6.68182,0.818182,0.5994
13,5230,599.875,0,0,333,333,333
14,5120,599.882,2,16,31.8,0.9,0.509891
15,5419,599.949,1,18,57.8,1,0
16,5274,599.866,2,29,31.7,0.8,0.509891
17,5499,599.933,2,40,5.6,0.8,0.509891
18,5687,599.91,0,0,333,333,333
19,5268,599.951,2,28,6.875,0.875,0.509891
20,5447,599.83,2,13,31.9545,0.909091,0.509891
21,5281,599.876,2,14,39.5833,0.875,0.509891
22,5222,599.939,2,36,6.16667,0.833333,0.509891
23,5686,599.92,0,0,333,333,333
24,5410,600.002,0,0,333,333,333
25,5267,599.846,2,39,7.1,0.8,0.509891
26,5460,600.039,0,0,333,333,333
27,5307,599.834,1,20,57.75,1,0
28,5317,599.917,2,11,32.6818,0.909091,0.509891
29,5476,599.763,2,46,6,0.666667,0.509891
,,,54,,,
