runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5277,600.031,1,20,62.94,1,0
1,5369,599.836,1,34,62.8,1,0
2,5475,599.887,1,84,37.25,1,0
3,5499,599.78,2,107,33.3333,0.666667,0.49717
4,5552,600,0,0,333,333,333
5,5450,599.844,1,102,37,1,0
6,5524,600.026,0,0,333,333,333
7,5325,599.771,2,59,36.3636,0.909091,0.49717
8,5500,599.837,1,35,62.8846,1,0
9,5416,599.971,2,112,29.6667,0.5,0.49717
10,5348,599.989,2,41,28.0417,0.916667,0.49717
11,5442,599.859,0,0,333,333,333
12,5405,600.027,3,53,39.75,0.75,0.449615
13,5476,599.873,0,0,333,333,333
14,5539,599.823,1,57,57.125,1,0
15,5533,599.873,2,67,47.3125,0.75,0.49717
16,5938,599.994,0,0,333,333,333
17,5339,599.989,2,115,7.3,0.6,0.49717
18,5648,599.78,1,90,37.2,1,0
19,5451,599.887,2,51,37.3333,0.714286,0.49717
20,5370,599.945,2,88,27,0.833333,0.49717
21,5487,599.911,1,114,31,0.5,0
22,5560,599.985,1,0,62.9625,1,0
23,5459,599.882,1,57,57.125,1,0
24,5375,599.956,1,76,57,1,0
25,5719,599.796,3,137,0,0,0.461903
26,5474,599.891,1,39,62.8929,1,0
27,5420,600.019,1,65,62.7857,1,0
28,5439,599.876,1,54,62.625,1,0
29,5411,600.007,1,60,37.35,1,0
,,,137,,,
