runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5416,599.999,1,80,37.125,1,0
1,5754,599.963,1,54,63.5,1,0
2,5656,599.915,0,0,333,333,333
3,5161,599.944,2,101,8,0.75,0.49717
4,5467,599.907,1,45,63.8,1,0
5,4977,599.967,2,15,36.8,0.933333,0.49717
6,5113,599.795,2,57,30.4333,0.833333,0.49717
7,5306,599.983,1,102,10.5,1,0
8,5311,599.814,1,70,37.25,1,0
9,5196,599.909,0,0,333,333,333
10,5194,599.94,1,66,10.8333,1,0
11,5483,600.027,2,113,5,0.5,0.488066
12,5082,599.811,1,27,63.9091,1,0
13,5204,599.863,1,78,10.7857,1,0
14,5332,599.886,0,0,333,333,333
15,5340,599.991,1,102,10.5,1,0
16,5185,599.761,1,84,10.75,1,0
17,5335,599.831,1,48,63.75,1,0
18,5318,599.948,1,80,37.125,1,0
19,5212,599.845,1,20,63.9,1,0
20,5402,599.951,1,45,37.3636,1,0
21,5307,599.905,1,35,37.3846,1,0
22,5129,599.91,1,54,10.8636,1,0
23,5339,599.839,1,66,10.8333,1,0
24,5269,599.984,2,99,26.5,0.5,0.488066
25,5266,600,1,45,37.3636,1,0
26,5328,599.906,1,40,37.375,1,0
27,5378,599.938,2,95,8.6,0.8,0.49717
28,5224,599.937,2,58,35.35,0.8,0.49717
29,5464,600.037,1,70,37.25,1,0
,,,117,,,
