runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5319,600.008,1,55,60,1,0
1,5268,599.867,2,61,25.3333,1,inf
2,5847,599.924,1,36,60,1,0
3,5448,599.944,1,84,333,333,0
4,5511,599.898,1,102,333,333,0
5,5886,599.931,1,72,333,333,0
6,5466,599.835,0,0,333,333,333
7,5411,599.867,1,54,333,333,0
8,5467,599.986,1,114,333,333,0
9,5387,599.915,1,55,60,1,0
10,5241,599.878,2,16,10.4737,1,inf
11,5182,599.775,1,66,333,333,0
12,5536,599.936,1,114,333,333,0
13,5395,599.9,2,38,46.6389,1,inf
14,5307,599.921,1,11,60,1,0
15,5199,599.891,3,99,4.92857,0.571429,-inf
16,5516,599.984,1,27,60,1,0
17,5467,599.908,1,90,60,1,0
18,5434,599.963,1,55,60,1,0
19,5214,599.866,1,40,60,1,0
20,5310,599.799,1,42,60,1,0
21,5341,599.858,1,126,333,333,0
22,5434,600.018,1,55,60,1,0
23,5337,599.877,1,102,333,333,0
24,5370,599.998,1,25,60,1,0
25,5316,599.837,1,55,60,1,0
26,5871,599.943,1,36,60,1,0
27,5292,599.809,2,30,34.7857,1,inf
28,5369,599.888,1,114,333,333,0
29,5497,599.962,2,21,49.2909,1,inf
,,,126,,,
