runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5542,599.534,1,30,45.275,0.8,0
1,5138,599.949,0,0,333,333,333
2,5140,599.955,2,44,27.275,0.75,0.49717
3,5227,599.945,1,28,39.5,1,0
4,5138,600.053,1,30,29.9333,1,0
5,5258,599.897,2,35,42.75,0.8,0.49717
6,5631,600.085,1,42,20.3,1,0
7,5130,599.991,2,25,40.2083,0.75,0.49717
8,5033,599.891,2,21,25.9091,0.909091,0.49717
9,5087,599.939,2,64,21.975,0.4,0.49717
10,5348,599.926,0,0,333,333,333
11,5325,599.951,0,0,333,333,333
12,4870,599.997,1,40,28.575,0.875,0
13,5305,599.968,2,24,29.0364,0.909091,0.49717
14,5056,599.955,2,19,38.6545,0.909091,0.49717
15,5304,600.015,1,60,16.25,0.625,0
16,5249,599.929,1,24,47.825,0.875,0
17,5286,599.985,1,78,12.2,0.25,0
18,5183,599.909,1,45,27.25,0.75,0
19,5248,599.971,1,40,35.6,0.625,0
20,5250,600.016,2,39,28.6,0.875,0.49717
21,5194,599.947,2,47,33.025,0.6,0.49717
22,5123,599.917,2,38,27.6222,0.777778,0.49717
23,5285,599.982,1,60,23.275,0.4,0
24,5148,600.023,1,0,49.24,1,0
25,5040,599.952,2,58,29.15,0.6,0.509891
26,5108,599.946,1,40,28.575,0.875,0
27,5129,599.964,1,78,12.2,0.25,0
28,5028,599.922,2,54,24.625,0.5,0.49717
29,5370,600.031,0,0,333,333,333
,,,93,,,
