runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5327,600.073,0,0,333,333,333
1,5338,599.894,1,207,43.125,1,0
2,5088,599.821,2,170,41.7778,0.888889,0.49717
3,5585,599.942,1,198,43.2,1,0
4,5396,599.864,2,188,41.2857,0.857143,0.49717
5,5353,599.836,1,192,71.5,1,0
6,5351,599.898,1,160,71.7857,1,0
7,5282,599.927,2,159,39.875,0.833333,0.49717
8,5378,599.895,1,48,71.961,1,0
9,5135,599.992,1,105,71.9167,1,0
10,5328,599.809,2,258,7.25,0.5,0.509891
11,5311,599.98,0,0,333,333,333
12,5309,599.764,0,0,333,333,333
13,5237,599.705,1,136,71.85,1,0
14,5345,599.65,2,40,42.7474,0.947368,0.49717
15,5131,599.751,0,0,333,333,333
16,5334,599.674,2,258,7.25,0.5,0.509891
17,5227,599.981,2,135,51.6364,0.909091,0.49717
18,4981,599.843,3,114,32.1667,0.875,0.449615
19,5355,599.837,0,0,333,333,333
20,5201,599.318,2,151,51.3333,0.888889,0.49717
21,5341,599.776,1,198,43.2,1,0
22,5442,599.773,1,126,43.3846,1,0
23,5325,599.624,1,105,71.9167,1,0
24,5549,599.815,2,244,6.3,0.6,0.538826
25,5132,599.887,1,198,43.2,1,0
26,5137,599.865,1,160,71.7857,1,0
27,5328,599.791,2,242,28.5,0.5,0.488066
28,5121,599.874,2,107,42.5312,0.9375,0.49717
29,5366,599.762,2,132,56.1111,0.888889,0.49717
,,,267,,,
