runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,30963,600.292,2,24,52.5312,0.875,0.49717
1,31190,599.959,0,0,333,333,333
2,32136,599.959,1,80,41.4,0.666667,0
3,30352,599.994,2,42,39.3056,0.916667,0.49717
4,31654,599.992,0,0,333,333,333
5,31398,600.007,1,54,34.7455,1,0
6,30646,599.995,2,110,19.3333,0.666667,0.49717
7,30349,599.96,2,64,32.4909,0.818182,0.49717
8,31886,599.964,0,0,333,333,333
9,30625,599.989,2,108,19.4,0.666667,0.49717
10,31112,599.929,2,78,44.4,0.8,0.509891
11,30942,599.983,2,44,38.9722,0.888889,0.49717
12,31709,599.98,1,102,28.2333,0.5,0
13,31078,599.957,1,45,65.5333,1,0
14,31497,599.999,2,68,31.9583,0.5,0.49717
15,30899,599.952,2,66,42.65,0.75,0.49717
16,31984,599.602,1,42,67.5333,1,0
17,30883,599.969,2,76,22.46,0.9,0.49717
18,31316,599.973,1,55,45.6889,1,0
19,30677,600,2,83,39.4,0.6,0.49717
20,31676,599.95,2,71,33.3111,0.888889,0.49717
21,31275,599.986,2,89,20.8889,0.777778,0.49717
22,31826,599.965,3,88,20.9111,0.777778,0.449615
23,30845,600.01,1,40,45.7667,1,0
24,31445,599.99,2,73,43.5333,0.833333,0.49717
25,31725,599.971,1,50,45.72,1,0
26,30643,599.979,2,83,32.8286,0.857143,0.49717
27,31385,599.984,2,51,43.5636,0.818182,0.49717
28,31760,599.969,1,90,37.2667,0.6,0
29,31033,599.974,2,68,21.6667,0.833333,0.49717
,,,146,,,
