runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5562,599.452,0,0,333,333,333
1,5342,599.763,1,51,59.5,1,0
2,5277,599.753,1,72,26.5,1,0
3,5312,599.949,0,0,333,333,333
4,5331,599.887,1,60,40.25,1,0
5,5383,599.957,0,0,333,333,333
6,5100,599.691,1,36,26.625,1,0
7,5299,599.925,1,102,17.75,0.333333,0
8,5354,599.938,1,84,26.375,1,0
9,5382,600.045,1,0,67.9524,1,0
10,5149,599.883,1,40,54.0625,1,0
11,5164,599.917,0,0,333,333,333
12,5254,599.865,0,0,333,333,333
13,5198,599.877,2,67,45.6667,0.75,0.49717
14,5466,599.838,0,0,333,333,333
15,5333,599.783,1,45,67.5,1,0
16,5276,599.933,2,82,30.9375,0.5,0.49717
17,5403,599.929,1,55,40.2857,1,0
18,5254,599.932,2,74,37.0625,0.75,0.49717
19,5299,599.93,0,0,333,333,333
20,5090,599.871,1,45,67.5,1,0
21,5257,599.967,1,85,31.6667,0.5,0
22,5173,599.821,0,0,333,333,333
23,5291,599.976,1,55,40.2857,1,0
24,5318,600.004,0,0,333,333,333
25,5251,599.786,2,47,37.0227,0.727273,0.49717
26,5251,599.939,0,0,333,333,333
27,5367,599.998,2,97,10.15,0.8,0.49717
28,5187,599.877,1,75,40,1,0
29,5124,599.841,1,70,40.125,1,0
,,,120,,,
