runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5571,599.37,1,78,9,1,0
1,5375,599.814,2,55,32,0.666667,0.509891
2,5419,599.889,1,65,47,1,0
3,5609,599.754,2,48,20.2917,0.833333,0.509891
4,5373,599.959,1,70,44,1,0
5,5411,599.726,1,52,47.5,1,0
6,5481,599.916,1,80,38,1,0
7,5574,599.794,1,48,9.625,1,0
8,5327,599.808,1,40,47.75,1,0
9,5348,600.016,2,64,7,0.714286,0.509891
10,5027,599.561,2,49,27.5,0.857143,0.509891
11,5407,599.702,1,54,9.57143,1,0
12,5217,599.914,1,27,47.8571,1,0
13,5472,599.788,1,56,44.5,1,0
14,5275,600.017,0,0,333,333,333
15,5293,599.815,1,20,47.8636,1,0
16,5127,599.675,3,44,24.9643,0.714286,0.5994
17,5411,599.673,1,60,9.5,1,0
18,5180,599.989,2,74,6.1,0.6,0.509891
19,5479,599.745,1,70,44,1,0
20,5466,599.951,2,77,9.75,0.333333,0.509891
21,5487,599.9,1,78,9,1,0
22,5963,599.847,1,28,47.8333,1,0
23,5076,599.869,1,60,47.25,1,0
24,5129,599.972,2,47,18.1071,0.857143,0.509891
25,5216,599.977,1,36,47.7857,1,0
26,5591,599.762,1,24,47.875,1,0
27,5557,599.986,1,64,38.5,1,0
28,5333,599.782,1,32,47.8125,1,0
29,5384,600.009,2,72,13,0.666667,0.509891
,,,93,,,
