runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5497,600.307,1,120,67,1,0
1,5248,599.897,1,81,333,333,0
2,5428,599.895,2,51,38.3333,1,inf
3,5388,600.015,1,49,67,1,0
4,5478,599.877,1,135,333,333,0
5,5619,599.969,1,144,333,333,0
6,5431,599.886,1,126,333,333,0
7,5377,599.93,0,0,333,333,333
8,5540,599.955,1,112,67,1,0
9,5384,599.916,1,55,67,1,0
10,5385,600.028,1,56,67,1,0
11,5532,599.933,1,104,67,1,0
12,5494,599.931,1,84,67,1,0
13,5379,599.888,1,120,67,1,0
14,5297,599.927,2,6,48.4048,1,inf
15,5495,600.038,1,126,333,333,0
16,5427,599.915,1,144,333,333,0
17,5554,599.863,1,135,333,333,0
18,5530,599.969,2,87,38.3333,1,inf
19,5397,599.915,0,0,333,333,333
20,5554,599.949,1,88,67,1,0
21,5440,599.958,1,84,67,1,0
22,5434,599.961,0,0,333,333,333
23,5369,599.899,1,30,67,1,0
24,5410,599.86,1,28,67,1,0
25,5436,600.018,1,104,67,1,0
26,5435,599.813,1,128,333,333,0
27,5772,599.967,2,64,50.0357,1,inf
28,5390,599.997,1,20,67,1,0
29,5274,599.882,0,0,333,333,333
,,,144,,,
