runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5398,600.136,0,0,333,333,333
1,5235,599.862,3,79,3.33333,0.5,0.349763
2,5865,599.915,1,68,53,1,0
3,5689,599.885,1,56,57.5,1,0
4,5370,599.893,1,52,59,1,0
5,5425,599.983,1,60,56,1,0
6,5588,599.876,1,36,59.4,1,0
7,5288,599.907,1,18,59.8,1,0
8,5481,599.996,1,15,56.75,1,0
9,5320,599.965,0,0,333,333,333
10,5826,599.978,1,52,59,1,0
11,5498,599.871,1,8,59.8636,1,0
12,5157,599.929,2,44,24.4444,0.777778,0.509891
13,5431,599.945,1,24,59.5385,1,0
14,5406,599.862,1,18,59.7692,1,0
15,5555,599.995,1,14,58.25,1,0
16,5521,599.848,1,30,9.53846,1,0
17,5223,599.789,1,33,59.625,1,0
18,5288,599.985,1,0,59.8667,1,0
19,5452,599.864,1,48,59.1429,1,0
20,5767,599.751,0,0,333,333,333
21,5279,599.963,2,16,39.0727,0.909091,0.509891
22,5221,599.369,1,30,9.53846,1,0
23,5425,599.883,1,16,59.8182,1,0
24,5183,599.984,1,76,50,1,0
25,5425,599.935,2,44,24.4444,0.777778,0.509891
26,5448,599.993,1,60,9.14286,1,0
27,5197,599.98,1,34,53.6667,1,0
28,5440,599.949,1,44,59.25,1,0
29,5330,599.931,1,60,9.14286,1,0
,,,89,,,
