runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5377,599.186,1,120,11.2222,1,0
1,5556,600.055,1,33,57.8,1,0
2,5329,599.837,0,0,333,333,333
3,5495,599.915,1,98,26.75,1,0
4,5406,599.777,1,91,26.8667,1,0
5,5446,599.965,1,91,26.8667,1,0
6,5483,599.922,1,70,57.4167,1,0
7,5427,599.888,1,52,57.65,1,0
8,5712,599.945,1,55,57.6667,1,0
9,5355,599.922,1,80,53.5556,1,0
10,5359,599.92,1,90,41.8889,1,0
11,5420,600.01,2,85,35.5,0.666667,0.49717
12,5481,599.805,1,120,11.2222,1,0
13,5488,600.029,1,90,46.2222,1,0
14,5460,599.972,1,75,57.2222,1,0
15,5420,599.863,1,60,57.6111,1,0
16,5501,599.998,1,90,41.8889,1,0
17,5521,599.888,1,105,26.5556,1,0
18,5185,599.917,1,98,26.75,1,0
19,5128,599.925,2,8,44.8661,0.857143,0.49717
20,5384,599.919,1,60,42.375,1,0
21,5428,599.937,2,78,35.4667,0.666667,0.49717
22,5408,599.881,1,84,42.0833,1,0
23,5356,599.868,1,66,42.3333,1,0
24,5568,599.919,1,90,46.2222,1,0
25,5323,599.992,1,85,49.8889,1,0
26,5437,599.951,1,66,42.3333,1,0
27,5345,599.919,1,65,57.5333,1,0
28,5510,599.874,1,105,26.5556,1,0
29,5566,599.991,1,48,57.7083,1,0
,,,137,,,
