runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5263,600.071,2,83,33.6667,0.833333,0.509891
1,5225,599.929,2,89,33.3,0.8,0.509891
2,5158,600.007,1,108,54,1,0
3,5410,599.867,1,60,59.8333,1,0
4,5180,599.96,1,84,59.6,1,0
5,5395,599.957,1,72,54.6667,1,0
6,5332,599.984,1,114,49,1,0
7,5148,600.009,1,40,59.9091,1,0
8,5185,600.021,1,50,59.8889,1,0
9,5150,599.916,2,88,30.25,0.75,0.509891
10,5311,599.996,2,103,7.33333,0.666667,0.509891
11,5220,599.978,2,107,30,0.5,0.509891
12,5333,599.94,1,112,10.3333,1,0
13,5111,599.993,2,53,34.3333,0.888889,0.509891
14,5153,600.019,2,88,25.2,0.8,0.509891
15,5213,599.971,1,84,59.6,1,0
16,5112,599.938,2,115,7.5,0.75,0.509891
17,5423,599.9,1,75,59.75,1,0
18,5272,599.968,4,74,19.9286,0.571429,0.411828
19,5258,600.074,2,59,34.4,0.9,0.509891
20,5168,599.898,2,64,33.4,0.8,0.509891
21,5680,600.008,2,74,8.09091,0.818182,0.509891
22,5302,600.015,1,60,59.7778,1,0
23,5243,600.014,3,68,24.2,0.7,0.5994
24,5239,599.98,2,125,5,0.5,0.488066
25,5375,599.955,3,125,0.3,0.25,0.60773
26,5288,599.95,2,88,25.2,0.8,0.509891
27,5205,599.894,3,67,22.9048,0.714286,0.599401
28,5132,599.983,2,68,33.75,0.833333,0.509891
29,5225,599.971,1,112,10.3333,1,0
,,,131,,,
