runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5394,599.435,1,20,58,1,0
1,5283,599.978,2,5,23.8571,1,inf
2,5337,599.93,0,0,333,333,333
3,5217,599.885,1,6,58,1,0
4,5279,599.904,0,0,333,333,333
5,5338,599.873,1,12,58,1,0
6,5352,599.937,0,0,333,333,333
7,5769,599.936,0,0,333,333,333
8,5176,599.845,2,15,21.85,1,inf
9,5306,599.984,0,0,333,333,333
10,5272,599.603,1,15,58,1,0
11,5476,599.982,0,0,333,333,333
12,5410,599.918,0,0,333,333,333
13,5398,599.854,2,17,37,1,inf
14,5300,600.023,0,0,333,333,333
15,5313,599.722,1,35,333,333,0
16,5428,599.7,0,0,333,333,333
17,5480,599.972,1,9,58,1,0
18,5397,599.766,1,0,58,1,0
19,5363,599.958,0,0,333,333,333
20,5276,599.64,1,10,58,1,0
21,5345,599.917,0,0,333,333,333
22,5133,600.212,0,0,333,333,333
23,5283,599.884,0,0,333,333,333
24,5289,599.968,1,15,58,1,0
25,5292,600.009,1,28,333,333,0
26,5435,599.965,1,28,333,333,0
27,5409,599.925,0,0,333,333,333
28,5418,599.92,0,0,333,333,333
29,5412,599.889,1,49,333,333,0
,,,49,,,
