runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5741,599.209,0,0,333,333,333
1,5318,599.948,0,0,333,333,333
2,5119,599.963,2,96,8.45833,0.833333,0.509891
3,5512,599.985,0,0,333,333,333
4,5434,599.946,1,110,9.66667,1,0
5,5470,599.783,1,110,9.66667,1,0
6,5371,599.964,2,124,0,0,0.326634
7,5380,599.955,2,85,21.4375,0.75,0.509891
8,5266,600.018,2,62,27.4,0.9,0.509891
9,5390,599.925,1,110,9.66667,1,0
10,5173,599.934,1,72,64.8571,1,0
11,5240,600.044,1,52,64.9167,1,0
12,5080,599.93,2,92,8.66667,0.857143,0.509891
13,5197,599.991,1,105,9.75,1,0
14,5158,599.897,1,115,9.5,1,0
15,5413,600.008,2,57,22.9091,0.909091,0.509891
16,5411,600.02,1,0,64.975,1,0
17,5204,599.973,1,52,64.9167,1,0
18,5081,599.95,1,105,9.75,1,0
19,5304,599.947,2,121,0.75,0.75,0.488066
20,5472,599.913,1,110,9.66667,1,0
21,5467,599.996,0,0,333,333,333
22,5327,599.957,2,85,21.4375,0.75,0.509891
23,5481,600.013,0,0,333,333,333
24,5479,599.999,1,120,9,1,0
25,5353,599.946,1,90,9.85714,1,0
26,5331,599.994,2,111,6.91667,0.75,0.509891
27,5376,599.997,0,0,333,333,333
28,5293,599.98,1,115,9.5,1,0
29,5536,599.917,1,110,9.66667,1,0
,,,124,,,
