runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5173,599.565,2,74,7,1,0.346129
1,5269,599.868,1,48,333,333,0
2,5256,599.933,2,83,7.66667,1,inf
3,5256,599.791,1,24,62,1,0
4,5154,599.911,1,52,62,1,0
5,5197,600.062,0,0,333,333,333
6,5214,599.905,2,62,8.14286,1,inf
7,5088,599.914,2,10,51.8333,1,inf
8,5411,599.885,1,70,62,1,0
9,5276,599.877,1,78,333,333,0
10,5217,599.882,1,35,62,1,0
11,5331,599.977,1,80,333,333,0
12,5258,599.868,1,65,62,1,0
13,5182,599.982,0,0,333,333,333
14,5148,599.984,1,66,333,333,0
15,5333,599.961,1,84,333,333,0
16,5249,599.922,0,0,333,333,333
17,5335,599.902,2,68,7.66667,1,inf
18,5237,599.914,2,65,9.33333,1,inf
19,5056,599.943,2,19,35.7308,1,inf
20,5229,600.019,1,25,62,1,0
21,5253,599.91,1,12,62,1,0
22,5215,599.892,1,96,333,333,0
23,5399,600.054,0,0,333,333,333
24,5180,599.9,1,60,62,1,0
25,5231,600.02,1,30,62,1,0
26,5299,599.977,1,84,333,333,0
27,5347,599.86,1,32,333,333,0
28,5116,599.902,2,54,34.8333,1,inf
29,5319,599.988,1,60,333,333,0
,,,96,,,
