runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5340,599.89,2,27,22.8,0.888889,0.509891
1,5415,599.748,2,61,6.64286,0.857143,0.509891
2,5337,599.987,1,55,8.85714,1,0
3,5289,599.927,1,18,47.9583,1,0
4,5416,599.985,1,26,47.9333,1,0
5,5389,599.885,2,25,18.0625,0.916667,0.509891
6,5422,599.884,1,70,8.75,1,0
7,5417,599.899,1,60,47.6667,1,0
8,5328,599.915,0,0,333,333,333
9,5423,599.757,1,55,8.85714,1,0
10,5387,600.032,1,32,47.9,1,0
11,5082,599.86,1,15,47.9615,1,0
12,5463,599.876,1,40,8.9,1,0
13,5193,599.857,2,46,26.4375,0.875,0.509891
14,5391,599.945,2,42,26.6667,0.888889,0.509891
15,5543,599.82,1,52,47.8,1,0
16,5362,599.87,1,72,39,1,0
17,5202,599.835,1,50,8.875,1,0
18,5556,599.915,1,36,47.9167,1,0
19,5405,599.961,1,18,47.9583,1,0
20,5138,599.988,0,0,333,333,333
21,5423,599.866,1,70,8.75,1,0
22,5109,599.984,2,38,26.85,0.9,0.509891
23,5456,599.833,1,65,8.8,1,0
24,5459,599.983,1,44,47.8571,1,0
25,5427,599.92,1,70,8.75,1,0
26,5507,599.884,1,39,47.9,1,0
27,5404,599.976,1,39,47.9,1,0
28,5207,599.831,2,73,6.875,0.75,0.509891
29,5778,599.929,1,36,47.9167,1,0
,,,89,,,
