runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5414,599.588,0,0,333,333,333
1,5267,600.015,1,20,57.8,1,0
2,5215,599.875,2,52,31.625,0.75,0.509891
3,5187,599.729,2,65,30.5833,0.666667,0.509891
4,5459,599.859,2,31,38.8333,0.666667,0.509891
5,5520,599.99,2,15,45.2917,0.916667,0.509891
6,5436,599.821,2,25,45.95,0.8,0.509891
7,5321,599.877,2,48,32.5833,0.833333,0.509891
8,5326,599.788,1,65,50.8333,1,0
9,5340,599.995,2,51,39.2083,0.75,0.509891
10,5426,599.852,2,77,27.0833,0.5,0.509891
11,5396,599.839,1,44,54.3333,1,0
12,5375,599.965,1,84,48.6667,1,0
13,5320,599.838,1,18,57.8333,1,0
14,5341,599.924,0,0,333,333,333
15,5363,599.897,1,39,51.0833,1,0
16,5396,599.84,1,90,47,1,0
17,5468,599.998,1,50,55.8333,1,0
18,5196,599.949,2,71,28.8333,0.5,0.509891
19,5287,600.002,2,89,23.5833,0.5,0.509891
20,5305,599.423,1,40,57.5714,1,0
21,5376,599.946,3,26,34.8367,0.857143,0.5994
22,5326,599.77,1,18,57.8333,1,0
23,5230,599.975,1,0,57.9,1,0
24,5637,599.898,2,77,27.0833,0.5,0.509891
25,5351,599.784,2,71,28.8333,0.5,0.509891
26,5237,599.739,2,29,33.3182,0.909091,0.509891
27,5241,599.81,2,89,23.5833,0.5,0.509891
28,5168,599.879,1,35,57.625,1,0
29,5514,599.901,2,71,28.8333,0.5,0.509891
,,,99,,,
