runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5276,599.426,0,0,333,333,333
1,5283,599.875,1,54,30.1389,1,0
2,5268,599.992,0,0,333,333,333
3,5150,599.714,1,51,66.5625,1,0
4,5255,600.03,0,0,333,333,333
5,5179,599.721,2,102,7.85185,0.666667,0.49717
6,5285,599.975,1,90,29.9444,1,0
7,5370,599.865,0,0,333,333,333
8,5294,599.795,0,0,333,333,333
9,5332,599.955,1,102,29.75,1,0
10,5378,599.894,0,0,333,333,333
11,5310,599.841,2,132,7.33333,0.666667,0.488066
12,5259,599.926,0,0,333,333,333
13,5448,600.026,1,108,29.5556,1,0
14,5187,599.831,2,69,47,0.875,0.49717
15,5280,599.811,1,102,29.75,1,0
16,5463,599.927,0,0,333,333,333
17,5140,600.001,1,108,29.5556,1,0
18,5325,599.753,0,0,333,333,333
19,5178,599.903,1,96,29.8667,1,0
20,5282,599.871,0,0,333,333,333
21,5635,599.836,2,98,26.2778,0.666667,0.49717
22,5422,599.813,0,0,333,333,333
23,5274,599.949,2,68,37.9062,0.875,0.49717
24,5304,599.914,1,90,29.9444,1,0
25,5226,599.888,1,84,30,1,0
26,5301,599.782,2,64,29.1212,0.909091,0.49717
27,4938,599.833,1,78,30.0417,1,0
28,5244,599.841,3,88,21.8571,0.571429,0.466242
29,5215,599.98,0,0,333,333,333
,,,140,,,
