runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,31510,600.745,1,56,59.375,1,0
1,31292,600.001,2,41,46.7778,0.888889,0.509891
2,31601,599.99,1,88,56.6,1,0
3,31584,599.979,2,56,21.6508,0.888889,0.509891
4,31721,599.995,1,42,59.7917,1,0
5,31948,599.991,1,88,56.6,1,0
6,31533,599.988,1,112,49.4,1,0
7,31445,599.981,1,42,59.7222,1,0
8,31669,599.994,1,70,59.5,1,0
9,31414,600.003,2,98,9.6,0.8,0.488066
10,32011,599.969,1,88,56.6,1,0
11,32146,599.971,1,120,47,1,0
12,31352,599.975,2,102,28.7,0.5,0.509891
13,31997,599.941,1,40,59.5,1,0
14,31968,599.959,1,42,59.7222,1,0
15,32129,599.953,1,104,51.8,1,0
16,31156,599.923,2,5,23.8667,0.933333,0.509891
17,31380,599.998,2,70,33.1875,0.75,0.509891
18,30983,599.846,2,45,33.2917,0.75,0.509891
19,31964,599.963,2,54,33.85,0.8,0.509891
20,31888,599.972,1,77,57.1,1,0
21,31961,599.977,1,42,59.7222,1,0
22,31620,600.003,1,72,59.1667,1,0
23,31839,599.939,1,64,59.2857,1,0
24,32315,599.989,1,66,57.2667,1,0
25,32030,599.959,1,81,12.1667,1,0
26,31605,599.955,1,66,57.2667,1,0
27,31663,599.976,1,49,59.6875,1,0
28,32059,600.006,1,30,59.8611,1,0
29,31957,599.941,1,88,56.6,1,0
,,,130,,,
