runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5325,599.365,1,66,9.375,1,0
1,5248,600.006,1,40,60.4444,1,0
2,5339,599.962,1,7,60.8333,1,0
3,5307,599.909,1,65,32.5,0.75,0
4,5639,599.996,1,75,30.125,0.5,0
5,5578,599.909,1,32,60.5455,1,0
6,5572,600.034,2,84,27.8125,0.5,0.49717
7,5550,599.908,1,42,57.2083,1,0
8,5224,599.988,1,52,58.125,1,0
9,5514,599.914,2,58,39,0.666667,0.49717
10,5638,599.91,1,64,54.75,1,0
11,5527,600.035,1,65,32.5,0.75,0
12,5400,599.905,1,60,33.6875,0.875,0
13,5426,599.973,1,52,58.125,1,0
14,5598,599.968,1,85,27.75,0.5,0
15,5630,599.92,1,55,34.875,1,0
16,5527,599.982,1,12,60.8077,1,0
17,5564,599.891,1,70,31.3125,0.625,0
18,5475,599.971,1,64,54.75,1,0
19,5628,599.939,1,60,55.875,1,0
20,5862,599.896,0,0,333,333,333
21,5638,600.046,1,76,51.375,1,0
22,5520,599.898,2,38,33.7308,0.846154,0.49717
23,5517,599.931,1,52,58.125,1,0
24,5415,599.99,1,70,31.3125,0.625,0
25,5769,600.027,1,60,33.6875,0.875,0
26,5644,599.958,1,60,55.875,1,0
27,5628,599.922,1,48,59.25,1,0
28,5286,599.942,1,28,60.5833,1,0
29,5331,599.964,2,84,27.8125,0.5,0.49717
,,,104,,,
