runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5430,599.462,1,45,47,1,0
1,5297,599.814,0,0,333,333,333
2,5347,599.839,1,39,51.5,1,0
3,5382,599.649,0,0,333,333,333
4,5281,599.716,2,8,8.57143,0.857143,0.509891
5,5329,599.971,1,36,53.75,1,0
6,5373,599.747,0,0,333,333,333
7,5173,600.032,2,2,32.7667,0.933333,0.509891
8,5274,599.845,2,20,38.1111,0.666667,0.509891
9,5409,599.897,0,0,333,333,333
10,5411,599.599,1,33,56,1,0
11,5418,599.724,0,0,333,333,333
12,5306,599.926,1,6,56.8519,1,0
13,5427,599.884,0,0,333,333,333
14,5491,599.986,1,30,56.2,1,0
15,5328,599.85,0,0,333,333,333
16,5450,599.87,1,27,56.3333,1,0
17,5426,600.034,0,0,333,333,333
18,5438,599.725,0,0,333,333,333
19,5193,599.8,1,22,56.5,1,0
20,5428,599.978,0,0,333,333,333
21,5384,599.73,1,0,56.875,1,0
22,5382,599.665,0,0,333,333,333
23,4933,599.994,1,33,56,1,0
24,5437,599.837,0,0,333,333,333
25,5411,599.913,0,0,333,333,333
26,5342,599.855,2,3,43.6667,0.833333,0.509891
27,5326,599.913,2,50,4.5,0.5,0.488066
28,5318,599.859,1,24,54.25,1,0
29,5433,599.83,0,0,333,333,333
,,,56,,,
