runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5241,600.447,0,0,333,333,333
1,4914,600.005,1,0,54.375,1,0
2,5214,599.896,0,0,333,333,333
3,5154,600.056,0,0,333,333,333
4,5306,599.899,0,0,333,333,333
5,5154,599.949,0,0,333,333,333
6,5032,600.08,0,0,333,333,333
7,5326,599.982,0,0,333,333,333
8,5113,599.886,0,0,333,333,333
9,5135,600.038,0,0,333,333,333
10,5351,599.932,0,0,333,333,333
11,5266,599.993,0,0,333,333,333
12,5520,599.954,0,0,333,333,333
13,5140,599.943,0,0,333,333,333
14,5267,600.028,0,0,333,333,333
15,5056,600.007,0,0,333,333,333
16,5106,599.922,0,0,333,333,333
17,5092,600.012,0,0,333,333,333
18,5332,599.95,0,0,333,333,333
19,5291,600.03,0,0,333,333,333
20,5055,599.949,1,0,9.375,1,0
21,5131,600.03,0,0,333,333,333
22,5265,599.877,0,0,333,333,333
23,5152,599.978,0,0,333,333,333
24,4786,600.053,0,0,333,333,333
25,5137,599.994,0,0,333,333,333
26,5046,599.966,2,3,22.5,0.5,0.488066
27,5283,599.923,0,0,333,333,333
28,5112,599.975,0,0,333,333,333
29,5210,600.018,0,0,333,333,333
,,,3,,,
