runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5483,599.255,1,80,9,1,0
1,5100,599.921,2,53,20.625,0.833333,0.509891
2,5364,600.057,2,71,6.75,0.666667,0.509891
3,5261,599.982,1,75,9.25,1,0
4,5205,599.897,1,40,58.6667,1,0
5,5368,599.984,1,56,58.4,1,0
6,5485,599.9,1,72,52,1,0
7,5455,600.041,1,65,9.5,1,0
8,5307,599.943,2,34,25.4242,0.909091,0.509891
9,5466,599.926,1,56,58.4,1,0
10,5346,599.986,1,75,9.25,1,0
11,5427,600.046,1,80,9,1,0
12,5557,599.919,1,48,58.5,1,0
13,5330,600.037,3,81,4.1,0.5,0.453147
14,5769,599.9,1,56,58.4,1,0
15,5290,599.973,2,12,37.9692,0.846154,0.509891
16,5331,600.026,1,80,9,1,0
17,5450,599.901,1,80,9,1,0
18,5202,600.053,2,24,9.2,0.933333,0.509891
19,5440,599.924,2,64,8.28571,0.857143,0.509891
20,5452,599.997,1,64,58,1,0
21,5533,599.927,1,40,9.72727,1,0
22,5243,600.022,1,64,58,1,0
23,5532,600.013,1,76,49,1,0
24,5118,599.946,2,81,3.5,0.5,0.509891
25,5622,599.992,1,50,9.66667,1,0
26,5187,599.914,1,24,58.8636,1,0
27,5696,600.046,1,60,58.25,1,0
28,5431,599.906,1,72,52,1,0
29,5414,599.929,1,52,58.5,1,0
,,,92,,,
