runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5236,599.814,0,0,333,333,333
1,5171,599.861,1,48,28.8,0.5,0
2,5231,599.965,3,34,17.7143,0.571429,0.449615
3,5083,599.847,1,15,33.7308,1,0
4,5230,599.908,0,0,333,333,333
5,5259,600.011,1,33,33.5,1,0
6,5192,599.881,3,22,19.0208,0.75,0.449615
7,5041,599.943,1,10,59.7083,1,0
8,5154,599.714,1,27,33.6111,1,0
9,5170,599.852,2,27,31.7727,0.727273,0.49717
10,5561,599.82,0,0,333,333,333
11,5230,599.899,1,10,59.7308,1,0
12,5069,599.88,2,55,5.8,0.8,0.509891
13,5180,599.92,1,36,33.4167,1,0
14,5183,599.835,1,36,33.4167,1,0
15,5344,599.824,0,0,333,333,333
16,5192,599.848,2,18,33.0278,0.888889,0.49717
17,5286,599.95,2,18,33.0278,0.888889,0.49717
18,5267,599.994,0,0,333,333,333
19,5190,599.801,0,0,333,333,333
20,5258,599.547,1,20,59.5625,1,0
21,5327,599.703,0,0,333,333,333
22,5125,599.312,0,0,333,333,333
23,5461,599.839,2,23,41.3333,0.857143,0.49717
24,5256,600.012,0,0,333,333,333
25,5216,599.846,1,30,33.5625,1,0
26,5222,599.971,1,27,33.6111,1,0
27,5216,599.986,1,42,31.8,0.8,0
28,5117,599.891,0,0,333,333,333
29,5230,600.014,0,0,333,333,333
,,,65,,,
